Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2021-11-04,150.9600067138672,152.42999267578125,150.63999938964844,150.24600524902343,149.9300048828125,147.50400085449218,145.8933334350586,67.97887438218505,77.92215117032384,78.04120726129372,2.554998125348772,32.43894970479183,150.53693046312787,149.75144998488187,148.38817429564506,147.7225423678509,40.0,80.0,60.0,90.0,40.0,100.0,30.0,85.0,20.0,80.0,-0.3199920654296875,1
2021-11-05,151.27999877929688,152.1999969482422,150.05999755859375,150.54200439453126,150.18900451660156,147.92300109863282,146.03866678873698,65.13115440674707,72.0414064281087,77.72680159139439,2.4449986049107144,34.41343049115896,150.78461990185087,150.02936794750278,148.66358615123096,147.9520556847184,60.0,100.0,70.0,100.0,46.666666666666664,100.0,35.0,90.0,23.33333333333333,83.33333333333334,0.839996337890625,0
2021-11-08,150.44000244140625,151.57000732421875,150.16000366210938,150.83800354003907,150.36900482177734,148.30450134277345,146.2076670328776,55.890633175787514,59.61541500102704,69.85965753315321,2.3585706438337053,35.3069560853766,150.669747415036,150.10402876457613,148.83276865505718,148.11256837869828,80.0,100.0,80.0,90.0,53.333333333333336,73.33333333333333,40.0,95.0,26.66666666666667,86.66666666666667,-0.3699951171875,1
2021-11-09,150.80999755859375,151.42999267578125,150.05999755859375,150.99600219726562,150.51800384521485,148.76950149536134,146.50433349609375,55.4847989736756,65.08871999873595,65.58184714262391,2.339998517717634,35.37031051239084,150.71649746288858,150.23238672712478,149.0210761696797,148.2865960677238,100.0,40.0,90.0,100.0,60.0,80.0,44.99999999999999,100.0,30.0,90.0,2.8899993896484375,0
2021-11-10,147.9199981689453,150.1300048828125,147.85000610351562,150.28200073242186,150.4250030517578,149.12000122070313,146.67400004069012,45.35714674969392,22.337214997866926,49.01378333254331,2.4249976021902904,33.40929374867815,149.78433103157417,149.8119524438194,148.91621159818118,148.26294459038323,80.0,20.0,100.0,10.0,66.66666666666667,6.666666666666671,50.0,100.0,33.33333333333334,93.33333333333333,0.0500030517578125,0
2021-11-11,147.8699951171875,149.42999267578125,147.67999267578125,149.66399841308595,149.9550018310547,149.32550125122071,146.886333211263,47.447050283703305,21.597524282035018,36.34115309287931,2.439998081752232,30.70792742246552,149.14621906011195,149.4588692935227,148.81657193332464,148.2375930114674,100.0,20.0,70.0,10.0,73.33333333333333,6.666666666666671,55.0,100.0,36.66666666666667,96.66666666666667,-2.1200103759765625,1
2021-11-12,149.99000549316406,150.39999389648438,147.47999572753906,149.40599975585937,149.9740020751953,149.58300170898437,147.13100026448566,53.72312669588812,52.95865000237008,32.29779642742401,2.5235693795340404,29.290285787380064,149.42748120446265,149.5554395116393,148.9283275104522,148.3506518812543,80.0,40.0,80.0,20.0,80.0,13.333333333333329,60.0,100.0,40.0,100.0,-0.0099945068359375,1
2021-11-15,150.0,151.8800048828125,149.42999267578125,149.31799926757813,150.0780014038086,149.7555015563965,147.49300028483074,51.94728811159721,53.10649785677042,42.55422404705851,2.5414276123046875,26.91794213369394,149.61832080297512,149.63626869134123,149.03039155707577,148.45706143730243,100.0,60.0,90.0,30.0,86.66666666666667,20.0,65.0,15.0,43.333333333333336,80.0,-1.0,1
2021-11-16,151.0,151.49000549316406,149.33999633789062,149.3559997558594,150.1760009765625,149.86750183105468,147.82266693115236,55.97552824785918,67.89940928574815,57.98818571496289,2.606428963797433,25.63911402889681,150.07888053531676,149.8842198383701,149.21797331354475,148.62112198973455,20.0,80.0,100.0,40.0,93.33333333333333,26.66666666666667,70.0,20.0,46.666666666666664,83.33333333333334,-2.4900054931640625,1
2021-11-17,153.49000549316406,155.0,150.99000549316406,150.47000122070312,150.3760009765625,150.0790023803711,148.2056671142578,52.74462550858854,82.42147671035289,67.80912795095715,2.5842862810407365,23.430038399790398,151.21592218793253,150.53981723015082,149.62483352112756,148.93524350608484,20.0,100.0,10.0,50.0,6.666666666666671,33.33333333333334,5.0,25.0,3.3333333333333286,86.66666666666667,-4.3799896240234375,1
2021-11-18,157.8699951171875,158.6699981689453,153.0500030517578,152.47000122070312,151.06699981689454,150.4985023498535,148.69166717529296,71.96516307485288,92.85073389441301,81.05720663017135,2.5457142421177457,25.649215402047464,153.4339464976842,151.87257684597566,150.4100870064666,149.51167909389792,20.0,100.0,10.0,60.0,6.666666666666671,40.0,5.0,30.0,3.3333333333333286,90.0,-2.6800079345703125,1
2021-11-19,160.5500030517578,161.02000427246094,156.52999877929688,154.58200073242188,151.99400024414064,151.09150238037108,149.28000081380208,78.67392686348323,96.52879672015128,90.6003357749724,2.72357177734375,27.909879640302368,155.80596534904208,153.4502907015724,151.37579329649432,150.22382902666308,20.0,100.0,10.0,70.0,6.666666666666671,46.666666666666664,5.0,35.0,3.3333333333333286,93.33333333333333,-0.470001220703125,1
2021-11-22,161.02000427246094,165.6999969482422,161.0,156.78600158691407,153.0520004272461,151.71050262451172,149.88700103759766,78.03262675219472,74.31398264417545,87.89783775291325,2.8828560965401784,29.240604475695015,157.54397832351503,154.82660225991577,152.2942895799197,150.92035646187585,20.0,100.0,10.0,80.0,6.666666666666671,53.333333333333336,5.0,40.0,3.3333333333333286,96.66666666666667,-0.3899993896484375,1
2021-11-23,161.41000366210938,161.8000030517578,159.05999755859375,158.86800231933594,154.11200103759765,152.31500244140625,150.55033467610676,76.75297130869265,76.45448409049416,82.43242115160697,2.924999782017299,29.86483864455337,158.83265343637981,156.02358433304187,153.16245282584254,151.597107894149,20.0,100.0,10.0,90.0,6.666666666666671,60.0,5.0,44.99999999999999,3.3333333333333286,100.0,-0.529998779296875,1
2021-11-24,161.94000244140625,162.13999938964844,159.63999938964844,160.55800170898436,155.51400146484374,152.9695022583008,151.25133463541667,79.61164968638815,79.36336852401793,76.71061175289584,2.975714547293527,30.59169517165215,159.8684364380553,157.09929671638085,153.9984099320867,152.2643914133269,20.0,100.0,10.0,100.0,6.666666666666671,66.66666666666667,5.0,50.0,3.3333333333333286,100.0,5.1300048828125,0
2021-11-26,156.80999755859375,160.4499969482422,156.36000061035156,160.34600219726562,156.4080017089844,153.18150177001954,151.68633473714192,61.84153604667424,51.20747094381718,69.00844118610976,3.221429007393973,30.941123680938233,158.84895681156814,157.04669686951047,154.26618018223024,152.55765632592477,40.0,20.0,20.0,100.0,13.333333333333329,73.33333333333333,10.0,55.0,6.666666666666671,100.0,-3.4300079345703125,1
2021-11-29,160.24000549316406,161.19000244140625,158.7899932861328,160.28400268554688,157.43300170898436,153.70350189208983,152.19966837565104,68.88973855959247,70.03297975153802,66.86793973979105,3.4335719517299106,32.20141307226787,159.31263970543347,157.62729843744748,154.8351159261287,153.05329175606926,60.0,40.0,30.0,100.0,20.0,80.0,15.0,60.0,10.0,100.0,-5.05999755859375,1
2021-11-30,165.3000030517578,165.52000427246094,159.9199981689453,161.14000244140624,158.96300201416017,154.52050170898437,152.82466837565104,73.65327451006766,97.80464396440398,73.01503155325305,3.735715593610491,34.42483801122054,161.3084274875416,159.02233564004933,155.8317718428553,153.8434021622427,20.0,60.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,65.0,3.3333333333333286,43.333333333333336,0.529998779296875,0
2021-12-01,164.77000427246094,170.3000030517578,164.52999877929688,161.81200256347657,160.34000244140626,155.25800170898438,153.35833536783855,79.80190035753148,75.76688429267979,81.2015026695406,3.9364307948521207,38.948817329444424,162.46228641584804,160.0673663004878,156.6830320742463,154.5483442338697,40.0,80.0,20.0,100.0,13.333333333333329,93.33333333333333,10.0,70.0,6.666666666666671,46.666666666666664,1.010009765625,0
2021-12-02,163.75999450683594,164.1999969482422,157.8000030517578,162.1760009765625,161.36700134277345,155.87150115966796,153.84166870117187,77.18095299743842,71.34090076307295,81.63747634005223,4.309288024902344,41.54492026573106,162.8948557795107,160.73875324709653,157.3570284963977,155.14264425148042,60.0,100.0,30.0,50.0,20.0,100.0,15.0,75.0,10.0,50.0,1.9199981689453125,0
2021-12-03,161.83999633789062,164.9600067138672,159.72000122070312,163.18200073242187,161.76400146484374,156.41550064086914,154.25366872151693,70.40989513332643,59.637385477219205,68.91505684432398,4.475002833775112,43.44841100716995,162.54323596563734,160.93897926360452,157.78397781463514,155.57473148286172,80.0,100.0,40.0,60.0,26.66666666666667,100.0,20.0,80.0,13.333333333333329,53.333333333333336,-3.480010986328125,1
2021-12-06,165.32000732421875,167.8800048828125,164.27999877929688,164.1980010986328,162.24100189208986,157.11750106811525,154.80800221761066,73.56921990570547,76.24048600974785,69.07292408334668,4.731431143624442,45.507405867249645,163.46882641849783,161.73552982007985,158.50169491078594,156.20345895649766,20.0,40.0,10.0,70.0,6.666666666666671,100.0,5.0,85.0,3.3333333333333286,56.666666666666664,-5.8599853515625,1
2021-12-07,171.17999267578125,171.5800018310547,168.33999633789062,165.3739990234375,163.2570007324219,158.15450057983398,155.55933532714843,77.00747337268923,98.05726456329027,77.97837868341912,5.025001525878906,47.72332281206013,166.03921517092564,163.45270488475282,159.7091518407855,157.16968693838695,20.0,60.0,10.0,80.0,6.666666666666671,100.0,5.0,90.0,3.3333333333333286,60.0,-3.9000091552734375,1
2021-12-08,175.0800018310547,175.9600067138672,170.6999969482422,167.43599853515624,164.6240005493164,159.36800079345704,156.41800181070963,77.84367482777294,96.15886188500296,90.15220415268037,5.114288330078125,49.98711868500418,169.052810724302,165.56675887498952,161.17304231604922,158.32519112501066,20.0,80.0,10.0,90.0,6.666666666666671,100.0,5.0,95.0,3.3333333333333286,63.333333333333336,0.5200042724609375,0
2021-12-09,174.55999755859375,176.75,173.9199981689453,169.59599914550782,165.88600006103516,160.70000076293945,157.2750015258789,73.90430550067661,89.25942860734921,94.49185168521414,4.915003095354352,48.79657520223492,170.88853966906592,167.20189318109936,162.44799043438678,159.37259799169345,40.0,100.0,20.0,100.0,13.333333333333329,66.66666666666667,10.0,100.0,6.666666666666671,66.66666666666667,-4.8899993896484375,1
2021-12-10,179.4499969482422,179.6300048828125,174.69000244140625,173.1179992675781,168.15,162.27900085449218,158.171001180013,75.45794833555172,99.22643789634648,94.88157612956621,4.956431797572544,47.27560337310767,173.7423587621247,169.4288211387617,164.06722914999207,160.6679140534063,20.0,100.0,10.0,100.0,6.666666666666671,73.33333333333333,5.0,100.0,3.3333333333333286,70.0,3.709991455078125,0
2021-12-13,175.74000549316406,182.1300048828125,175.52999877929688,175.20199890136718,169.7,163.56650085449218,159.0356679280599,68.2358714481553,75.20373174141419,87.89653274836996,5.060004098074777,45.19227853469025,174.40824100580448,170.57630920319846,165.17892213505607,161.64030704951972,40.0,100.0,20.0,70.0,13.333333333333329,80.0,10.0,100.0,6.666666666666671,73.33333333333333,1.410003662109375,0
2021-12-14,174.3300018310547,177.74000549316406,172.2100067138672,175.83200073242188,170.60299987792968,164.78300094604492,159.88133443196614,65.61139666526665,69.73223997446803,81.3874698707429,5.2592893327985495,43.872057393310016,174.38216128088789,171.2587987718996,166.05045353467497,162.45899703542523,60.0,20.0,30.0,80.0,20.0,86.66666666666667,15.0,100.0,10.0,76.66666666666667,-4.970001220703125,1
2021-12-15,179.3000030517578,179.5,172.30999755859375,176.6760009765625,172.05599975585938,166.1980010986328,160.85733439127605,68.9436840399872,89.01823297686077,77.98473489758099,5.59428950718471,42.72179504295234,176.02144187117787,172.72083591369199,167.31231539344478,163.54551355260799,80.0,40.0,40.0,90.0,26.66666666666667,93.33333333333333,20.0,100.0,13.333333333333329,80.0,7.040008544921875,0
2021-12-16,172.25999450683594,181.13999938964844,170.75,176.21600036621095,172.90599975585937,167.1365005493164,161.54966735839844,66.18477734424326,59.43275941977723,72.72774412370201,5.937860761369977,43.728731789757646,174.7676260830639,172.63704656699088,167.78352292805346,164.10773813030013,100.0,20.0,50.0,100.0,33.33333333333334,100.0,25.0,75.0,16.666666666666657,83.33333333333334,1.1199951171875,0
2021-12-17,171.13999938964844,173.47000122070312,169.69000244140625,174.5540008544922,173.83600006103515,167.80000076293945,162.2223337809245,61.99910906436304,54.82940951062126,67.76013396908643,5.895003182547433,44.267917086334265,173.55841718525875,172.36485617111043,168.10318735296727,164.5614324050968,60.0,20.0,60.0,100.0,40.0,100.0,30.0,80.0,20.0,86.66666666666667,1.3899993896484375,0
2021-12-20,169.75,170.5800018310547,167.4600067138672,173.3559997558594,174.27899932861328,168.26000061035157,162.83800048828124,55.3293357148,49.116301064101336,54.45948999816661,5.757859366280692,43.12864995981988,172.2889447901725,171.88942777636308,168.26002665268467,164.89617870154217,80.0,20.0,70.0,10.0,46.666666666666664,80.0,35.0,85.0,23.33333333333333,90.0,-3.2400054931640625,1
2021-12-21,172.99000549316406,173.1999969482422,169.1199951171875,173.08800048828124,174.46000061035156,168.8585006713867,163.58966725667318,59.24426131160999,62.43321536465242,55.45964197979168,5.637144906180246,40.43959137011244,172.5226316911697,172.08953281578144,168.71050082796845,165.4183610751952,100.0,40.0,80.0,20.0,53.333333333333336,86.66666666666667,40.0,90.0,26.66666666666667,93.33333333333333,-2.649993896484375,1
2021-12-22,175.63999938964844,175.86000061035156,172.14999389648438,172.3559997558594,174.51600036621093,169.57000045776368,164.417333984375,62.88503612790902,71.0396946336189,60.863070354124226,5.404288155691964,42.01980313383334,173.56175425732928,172.73507219284815,169.370453071938,166.07782161161154,20.0,60.0,90.0,30.0,60.0,93.33333333333333,44.99999999999999,95.0,30.0,96.66666666666667,-0.6399993896484375,1
2021-12-23,176.27999877929688,176.85000610351562,175.27000427246094,173.16000061035157,174.68800048828126,170.2870002746582,165.3626673380534,66.10888005545183,67.22686776917435,66.8999259224819,5.142859322684152,43.64357023099244,174.46783576465182,173.37960429947518,170.0285050440674,166.7360265901719,20.0,80.0,100.0,40.0,66.66666666666667,100.0,50.0,100.0,33.33333333333334,100.0,-4.0500030517578125,1
2021-12-27,180.3300018310547,180.4199981689453,177.07000732421875,174.9980010986328,174.7760009765625,171.46300048828124,166.44466756184895,66.53447313138662,87.73003901549075,75.33220047276133,5.007144383021763,45.16154478297644,176.42189112011945,174.64331294158052,171.00959997616144,167.613057250874,20.0,100.0,10.0,50.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,100.0,1.040008544921875,0
2021-12-28,179.2899932861328,181.3300018310547,178.52999877929688,176.90599975585937,175.13099975585936,172.41549987792968,167.42133382161458,59.99506543748921,80.64068199618686,78.53252959361733,4.760002136230469,46.04945085611691,177.37792517545725,175.4881639133173,171.79820886282536,168.3664079628262,40.0,100.0,20.0,60.0,13.333333333333329,40.0,10.0,85.0,6.666666666666671,100.0,-0.0900115966796875,1
2021-12-29,179.3800048828125,180.6300048828125,178.13999938964844,178.18399963378906,175.63600006103516,173.11949996948243,168.40066731770833,55.84874880920508,81.2542580555911,83.20832635575624,4.562144688197544,46.21680668547442,178.045285077909,176.1957713623164,172.5202846742527,169.07696260282532,60.0,100.0,30.0,70.0,20.0,46.666666666666664,15.0,90.0,10.0,100.0,1.1800079345703125,0
2021-12-30,178.1999969482422,180.57000732421875,178.08999633789062,178.6959991455078,175.5259994506836,173.79099960327147,169.30733388264974,54.86370470228869,73.2105765160238,78.36850552260059,4.537145342145648,46.51961509562371,178.0968557013534,176.5601760143029,173.0612096527279,169.66554546381997,80.0,100.0,40.0,80.0,26.66666666666667,53.333333333333336,20.0,95.0,13.333333333333329,100.0,0.6299896240234375,0
2021-12-31,177.57000732421875,179.22999572753906,177.25999450683594,178.9540008544922,176.05700073242187,174.48150024414062,170.11000061035156,47.165276611409574,68.91616818162434,74.46033425107974,4.3157163347516745,45.97105899301543,177.92123957564186,176.74378170701488,173.49061895477467,170.17551074513602,100.0,20.0,50.0,90.0,33.33333333333334,60.0,25.0,100.0,16.666666666666657,83.33333333333334,-4.4399871826171875,1
