Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2022-10-18,166.00999450683594,167.1699981689453,163.0500030517578,164.97999877929686,163.5259994506836,164.25749893188475,164.52933349609376,49.09931347095328,85.07449089977416,79.229125880796,3.0121427263532365,28.429203934739512,165.1000970374207,164.43383928873018,164.37082109788912,164.76049342359815,40.0,100.0,20.0,80.0,13.333333333333329,53.333333333333336,90.0,40.0,76.66666666666667,26.66666666666667,1.3199920654296875,0
2022-10-19,164.69000244140625,166.25,163.88999938964844,165.37999877929687,163.48399963378907,164.32799911499023,164.55,50.4228437228313,68.65669658955039,81.3695598619329,2.9464285714285716,28.227292459654286,164.96339883874924,164.48041440739854,164.40121932108121,164.75594561829544,60.0,80.0,30.0,90.0,20.0,60.0,95.0,44.99999999999999,80.0,30.0,-0.4199981689453125,1
2022-10-20,165.11000061035156,165.74000549316406,164.3300018310547,165.37200012207032,163.8039993286133,164.27449951171874,164.54066670735676,54.815642777123685,73.88054886033669,75.87057878322041,2.874286106654576,27.354868585956698,165.01226609595003,164.59488462611725,164.46872230101172,164.77878787584746,80.0,100.0,40.0,100.0,26.66666666666667,66.66666666666667,100.0,50.0,83.33333333333334,33.33333333333334,-3.600006103515625,1
2022-10-21,168.7100067138672,169.3699951171875,164.42999267578125,166.2220001220703,164.65500030517578,164.37399978637694,164.64066670735676,62.74877668175367,93.52952352172957,78.68892299053887,3.0357142857142856,26.924626245841633,166.24484630192242,165.3430886420718,164.87265414985512,165.0324148976552,20.0,60.0,10.0,100.0,6.666666666666671,73.33333333333333,5.0,55.0,3.3333333333333286,36.66666666666667,-2.269989013671875,1
2022-10-24,170.97999572753906,172.0800018310547,169.25,167.1,165.71199951171874,164.63799972534179,164.81866658528645,62.48838345305991,91.47942841608851,86.29650026605158,3.0564280918666293,27.37247179823964,167.82322944379465,166.36798083942946,165.45430572868216,165.4161297899058,20.0,80.0,10.0,90.0,6.666666666666671,80.0,5.0,60.0,3.3333333333333286,40.0,0.269989013671875,0
2022-10-25,170.7100067138672,171.11000061035156,168.52000427246094,168.04000244140624,166.51000061035157,164.92649993896484,165.13133341471354,63.19515053894885,89.38811209474393,91.46568801085401,3.1107145036969865,27.022538079264127,168.78548853381884,167.15744008932722,165.95484867965214,165.757670236613,40.0,100.0,20.0,100.0,13.333333333333329,86.66666666666667,10.0,65.0,6.666666666666671,43.333333333333336,-1.5,1
2022-10-26,172.2100067138672,172.57000732421875,170.52000427246094,169.54400329589845,167.46200103759764,165.21900024414063,165.38300018310548,76.3832812589163,97.3134301165019,92.72699020911146,3.0128577096121654,25.617413153936475,169.92699459383496,168.0760885665163,166.55057801624403,166.17395000933908,20.0,100.0,10.0,90.0,6.666666666666671,93.33333333333333,5.0,70.0,3.3333333333333286,46.666666666666664,-0.0999908447265625,1
2022-10-27,172.30999755859375,173.42999267578125,171.72000122070312,170.98400268554687,168.1780014038086,165.60800018310547,165.6240000406901,83.80806734000997,92.14038514254386,92.94730911792989,2.917142595563616,25.221219553420465,170.72132891542122,168.84589020143946,167.0990941631345,166.56982404477486,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,75.0,3.3333333333333286,50.0,-2.55999755859375,1
2022-10-28,174.8699951171875,175.38999938964844,172.58999633789062,172.21600036621095,169.21900024414063,166.18349990844726,165.8663330078125,85.68620392030451,96.53792194044604,95.33057906649726,2.9871422903878346,25.162793793270858,172.10421764934333,169.94118200430273,167.83917996828242,167.10531895267243,20.0,80.0,10.0,80.0,6.666666666666671,100.0,5.0,80.0,3.3333333333333286,53.333333333333336,0.899993896484375,0
2022-10-31,173.97000122070312,175.16000366210938,173.4199981689453,172.81400146484376,169.95700073242188,166.7220001220703,166.12266642252604,79.8302897967349,90.30055855091527,92.99295521130172,2.844285147530692,26.964141014634404,172.72614550646327,170.6736945891028,168.4230677066082,167.54820167964218,40.0,100.0,20.0,90.0,13.333333333333329,93.33333333333333,10.0,85.0,6.666666666666671,56.666666666666664,0.8800048828125,0
2022-11-01,173.08999633789062,174.6300048828125,170.4199981689453,173.28999938964844,170.66500091552734,167.09550018310546,166.3933329264323,76.42284050168095,84.28959598602111,90.37602549246081,2.974999564034598,27.59093636694726,172.84742911693905,171.1130221797915,168.86753710006369,167.905736818884,60.0,100.0,30.0,100.0,20.0,100.0,15.0,90.0,10.0,60.0,2.660003662109375,0
2022-11-02,170.42999267578125,173.94000244140625,170.2899932861328,172.93399658203126,171.23899993896484,167.36149978637695,166.6316660563151,63.27971250763709,59.80544419906172,78.1318662453327,2.8614283970424106,28.21780006813538,172.04161696988646,170.98883499724417,169.01634239298915,168.06859203545804,80.0,20.0,40.0,100.0,26.66666666666667,93.33333333333333,20.0,95.0,13.333333333333329,63.333333333333336,-0.290008544921875,1
2022-11-03,170.72000122070312,171.47000122070312,168.94000244140625,172.61599731445312,171.8,167.80199966430663,166.78299967447916,66.06777640350953,62.155595179507216,68.7502117881967,2.8935721261160716,28.260097158130293,171.60107838682535,170.93995612878217,169.17859561467617,168.23965069257062,100.0,40.0,50.0,100.0,33.33333333333334,100.0,25.0,100.0,16.666666666666657,66.66666666666667,-0.7599945068359375,1
2022-11-04,171.47999572753906,172.5,169.24000549316406,171.93799743652343,172.07699890136718,168.3659996032715,166.94166615804036,63.50084888212966,68.31438555533848,63.4251416446358,2.9300003051757812,28.530166512009664,171.5607175003966,171.03814514673797,169.39777657780596,168.4487052109557,100.0,60.0,60.0,30.0,40.0,86.66666666666667,30.0,100.0,20.0,70.0,-1.5,1
2022-11-07,172.97999572753906,173.85000610351562,171.44000244140625,171.73999633789063,172.2769989013672,168.99449920654297,167.18433278401693,68.31322345062495,79.04344641644022,69.83780905042863,2.8078580583844865,29.564372858098107,172.03381024277743,171.39120888870178,169.73894030635196,168.74104653460626,100.0,80.0,70.0,40.0,46.666666666666664,93.33333333333333,35.0,95.0,23.33333333333333,73.33333333333333,-0.8600006103515625,1
2022-11-08,173.83999633789062,174.69000244140625,172.17999267578125,171.88999633789064,172.58999786376953,169.54999923706055,167.4809992472331,74.63652483726403,85.98550276755313,77.78111157977729,2.818572998046875,31.128321820463547,172.63587227448184,171.83644297037247,170.1295170712604,169.07001103804396,20.0,100.0,80.0,50.0,53.333333333333336,100.0,40.0,100.0,26.66666666666667,76.66666666666667,1.3899993896484375,0
2022-11-09,172.4499969482422,175.0,172.33999633789062,172.29399719238282,172.61399688720704,170.03799896240236,167.68399912516276,68.78199741990298,73.17517663847413,79.40137527415582,2.9078587123325894,32.93655574696148,172.57391383240196,171.94799823907604,170.35051515478247,169.28807464515353,40.0,100.0,90.0,60.0,60.0,100.0,44.99999999999999,95.0,30.0,80.0,-2.0200042724609375,1
2022-11-10,174.47000122070312,174.77000427246094,172.0399932861328,173.04399719238282,172.82999725341796,170.50399932861328,168.0153325398763,66.0356407043181,86.60845963858634,81.92304634820454,2.750002179827009,34.54673021340273,173.2059429618357,172.4065442357355,170.7428471610606,169.62239248873738,20.0,100.0,100.0,70.0,66.66666666666667,100.0,50.0,100.0,33.33333333333334,83.33333333333334,5.220001220703125,0
2022-11-11,169.25,173.11000061035156,166.82000732421875,172.597998046875,172.26799774169922,170.7434989929199,168.21166585286457,45.86323126017526,28.354666576455152,62.712767617838544,3.0557163783482144,34.69863827731468,171.88729530789047,171.83262710196541,170.6006712409596,169.59836716688335,40.0,20.0,20.0,10.0,73.33333333333333,6.666666666666671,55.0,90.0,36.66666666666667,86.66666666666667,-2.660003662109375,1
2022-11-14,171.91000366210938,173.25999450683594,170.25,172.38399963378907,172.06199798583984,171.00949935913087,168.5019994099935,52.5751004100226,59.39324446311981,58.11879022605377,3.1571448189871654,34.83147056872594,171.89486475929678,171.84669556744615,170.72536956678337,169.74750500528503,60.0,40.0,30.0,20.0,80.0,13.333333333333329,60.0,95.0,40.0,90.0,-0.4799957275390625,1
2022-11-15,172.38999938964844,173.0,170.52000427246094,172.09400024414063,171.99199829101562,171.3284996032715,168.72766621907553,50.403933316074735,64.9941332839544,50.91401477450979,3.1878585815429688,34.202680570523434,172.05990963608068,171.94547808057382,170.88390574038957,169.91798851395367,80.0,60.0,40.0,30.0,86.66666666666667,20.0,65.0,100.0,43.333333333333336,93.33333333333333,-1.07000732421875,1
2022-11-16,173.4600067138672,174.99000549316406,173.1300048828125,172.29600219726564,172.2949996948242,171.76699981689453,169.00599975585936,52.473136345230365,77.47964454288578,67.28900742998667,3.2514310564313615,31.499371672700597,172.52660866200952,172.22084692299077,171.12924869024457,170.14650581717393,100.0,80.0,50.0,40.0,93.33333333333333,26.66666666666667,70.0,100.0,46.666666666666664,96.66666666666667,-1.399993896484375,1
2022-11-17,174.86000061035156,174.99000549316406,172.97999572753906,172.3740020751953,172.70899963378906,172.25449981689454,169.4376663208008,49.97737776915101,96.40283952650164,79.6255391177806,3.1750030517578125,29.520843699281553,173.30440597812355,172.70069304796544,171.48455839692141,170.45060225544347,20.0,100.0,10.0,50.0,100.0,33.33333333333334,75.0,100.0,50.0,100.0,-1.339996337890625,1
2022-11-18,176.1999969482422,176.63999938964844,174.6199951171875,173.76400146484374,173.18099975585938,172.62899932861328,169.97099965413412,54.948944380969664,95.51931978687401,89.80060128542048,3.195002964564732,27.188782727345448,174.2696029681631,173.33693012074303,171.93364778276148,170.82153094530145,20.0,100.0,10.0,60.0,6.666666666666671,40.0,5.0,30.0,3.3333333333333286,100.0,0.2299957275390625,0
2022-11-21,175.97000122070312,176.5500030517578,174.8300018310547,174.5760009765625,173.4800003051758,172.87849960327148,170.4896662394206,56.58136252308345,93.1772025427192,95.03312061869828,3.017145429338728,25.555342535519035,174.83640238567645,173.81567032073576,172.31806239589878,171.15369031790803,40.0,100.0,20.0,70.0,13.333333333333329,46.666666666666664,10.0,35.0,6.666666666666671,96.66666666666667,-0.850006103515625,1
2022-11-22,176.82000732421875,177.19000244140625,176.3300018310547,175.46200256347657,173.7780014038086,173.18399963378906,170.95933329264324,65.91931319508436,96.43206083506963,95.04286105488762,2.843573434012277,23.487456072798388,175.49760403185724,174.3619134122781,172.74681905573877,171.51925915702486,20.0,100.0,10.0,80.0,6.666666666666671,53.333333333333336,5.0,40.0,3.3333333333333286,100.0,-0.1899871826171875,1
2022-11-23,177.00999450683594,177.39999389648438,176.00999450683594,176.1720001220703,174.23400115966797,173.4239990234375,171.4366663614909,65.74861719514684,96.31380071246231,95.30768803008372,2.7621449061802457,22.65497195216521,176.00173419018347,174.8433827021977,173.15283576536706,171.87350014733528,20.0,100.0,10.0,90.0,6.666666666666671,60.0,5.0,44.99999999999999,3.3333333333333286,96.66666666666667,-0.230010986328125,1
2022-11-25,177.24000549316406,178.1199951171875,176.86000061035156,176.64800109863282,174.51100158691406,173.670499420166,171.83966674804688,64.81483807161584,92.212472790714,94.98611144608198,2.619287763323103,21.823932841634207,176.414491291177,175.2791323005552,173.54209002515725,172.2197262986791,20.0,80.0,10.0,100.0,6.666666666666671,66.66666666666667,5.0,50.0,3.3333333333333286,100.0,-0.089996337890625,1
2022-11-28,177.3300018310547,177.77000427246094,176.55999755859375,176.8740020751953,175.31900177001953,173.7934997558594,172.26866658528647,62.06324569614104,93.00890142001415,93.84505830773016,2.533573695591518,18.773968790773832,176.71966147113625,175.65201766973692,173.90284353048082,172.54942149431625,20.0,100.0,10.0,100.0,6.666666666666671,73.33333333333333,5.0,55.0,3.3333333333333286,93.33333333333333,1.2400054931640625,0
2022-11-29,176.08999633789062,177.25999450683594,174.66000366210938,176.89800109863282,175.73700103759765,173.89949951171874,172.58533325195313,56.11080812718915,82.03538962617277,89.08558794563366,2.545001438685826,16.966697183486797,176.5097730933877,175.73165015485577,174.11114379785317,172.7778456777727,40.0,20.0,20.0,100.0,13.333333333333329,80.0,10.0,60.0,6.666666666666671,96.66666666666667,-1.910003662109375,1
2022-11-30,178.0,178.00999450683594,174.77999877929688,177.13399963378907,176.29800109863282,174.1449996948242,172.98500010172526,64.65927291457258,98.93809516093313,91.32746206904004,2.5857151576450894,14.829196671408933,177.0065153955918,176.14407739942746,174.4815110552005,173.11475885985186,20.0,40.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,65.0,3.3333333333333286,100.0,-0.7400054931640625,1
2022-12-01,178.74000549316406,179.9600067138672,177.77000427246094,177.4800018310547,176.8260009765625,174.56050033569335,173.45333353678384,62.09632310922953,90.71536318590525,90.56294932433705,2.547143118722098,12.614919858706807,177.5843454281159,176.61606432556135,174.8870819540542,173.47767799748493,20.0,60.0,10.0,100.0,6.666666666666671,93.33333333333333,5.0,70.0,3.3333333333333286,100.0,-0.1399993896484375,1
2022-12-02,178.8800048828125,178.9600067138672,176.9600067138672,177.80800170898436,177.2280014038086,174.96850051879883,173.9123336791992,88.3054863629963,88.87743476518611,92.8436310373415,2.1435721261160716,14.24494911740703,178.0162319130148,177.0276898814252,175.26736032822166,173.82621521589317,20.0,80.0,10.0,90.0,6.666666666666671,100.0,5.0,75.0,3.3333333333333286,100.0,0.100006103515625,0
2022-12-05,178.77999877929688,179.36000061035156,178.0,178.0980010986328,177.48600158691406,175.33350067138673,174.2480000813802,84.31562644813542,87.49991918016357,89.03090571041832,1.954286847795759,16.283357669525156,178.27082086844217,177.34629149922006,175.60189732356216,174.1458141554676,40.0,100.0,20.0,100.0,13.333333333333329,100.0,10.0,80.0,6.666666666666671,53.333333333333336,2.67999267578125,0
2022-12-06,176.10000610351562,180.0,175.92999267578125,178.10000305175782,177.4990020751953,175.48950119018554,174.41866709391277,65.19248433194409,44.44456520085293,73.60730638206755,2.067859104701451,16.10257448343252,177.5472159468,177.11969415454652,175.64933625498628,174.27189105534168,60.0,20.0,30.0,60.0,20.0,100.0,15.0,85.0,10.0,56.666666666666664,-1.0699920654296875,1
2022-12-07,177.1699981689453,177.8800048828125,176.22999572753906,177.9340026855469,177.53400115966798,175.65600128173827,174.63400014241537,65.19244083309798,59.6866081384506,63.877030839822375,2.0092871529715404,15.485409931208446,177.4214766875151,177.12884033898266,175.79416119917283,174.45886570783225,80.0,40.0,40.0,70.0,26.66666666666667,100.0,20.0,90.0,13.333333333333329,60.0,-0.029998779296875,1
2022-12-08,177.1999969482422,177.47000122070312,176.33999633789062,177.6260009765625,177.5530014038086,175.89350128173828,174.80033315022786,60.793344688278594,47.95538084541556,50.69551806157303,1.946429661342076,13.903259813184134,177.3476501077575,177.14177790430256,175.92805031813182,174.63571288463288,100.0,60.0,50.0,80.0,33.33333333333334,100.0,25.0,95.0,16.666666666666657,63.333333333333336,1.459991455078125,0
2022-12-09,175.74000549316406,177.88999938964844,175.66000366210938,176.9980010986328,177.4030014038086,175.95700149536134,174.91466674804687,47.90149720023278,20.224767260445418,42.622252081437196,1.9614290509905135,13.844026817748427,176.8117685695597,176.88691019318645,175.9101412871825,174.70695756905425,100.0,20.0,60.0,10.0,40.0,6.666666666666671,30.0,100.0,20.0,66.66666666666667,-2.0999908447265625,1
2022-12-12,177.83999633789062,177.8699951171875,175.60000610351562,176.81000061035155,177.4540008544922,176.38650131225586,175.01366678873697,57.287595768922465,59.550465479109164,42.576871194990055,2.000713893345424,14.892180059889847,177.15451115900333,177.06019858313266,176.09393700629755,174.90908910252756,20.0,40.0,70.0,20.0,46.666666666666664,13.333333333333329,35.0,100.0,23.33333333333333,70.0,-1.3700103759765625,1
2022-12-13,179.2100067138672,180.1999969482422,178.30999755859375,177.43200073242187,177.76600189208983,176.75150146484376,175.1883336385091,58.95131471416896,82.13011851741679,53.968450418990464,2.0821424211774553,14.449779239257367,177.83967634395796,177.45107278872075,176.39070554987563,175.18656765809789,20.0,60.0,10.0,30.0,6.666666666666671,20.0,5.0,100.0,3.3333333333333286,73.33333333333333,-0.54998779296875,1
