Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2021-10-27,215.72000122070312,218.16000366210938,215.22000122070312,218.7,219.88600006103516,217.74249954223632,217.57733256022135,44.710594891324604,23.322140992768713,35.68231674195787,3.4142859322684154,16.816012952263755,218.0226423129895,218.6004299314149,218.73511944066297,219.32505593182321,100.0,20.0,50.0,10.0,33.33333333333334,80.0,25.0,100.0,16.666666666666657,66.66666666666667,-2.7599945068359375,1
2021-10-28,218.47999572753906,218.77999877929688,214.3800048828125,217.49199829101562,219.875,218.05249938964843,217.5383326212565,51.436990343226995,46.47646088206567,38.31095931970368,3.527857099260603,17.740144745463322,218.1750934511727,218.57853280343747,218.71082194417497,219.27053591864362,20.0,40.0,60.0,20.0,40.0,86.66666666666667,30.0,95.0,20.0,70.0,-0.1399993896484375,1
2021-10-29,218.6199951171875,220.3000030517578,217.05999755859375,217.73599853515626,219.66499938964844,218.20099945068358,217.54266560872395,56.69481391586257,47.65095258637794,39.14985148707078,3.547857012067522,17.14682397725718,218.32339400651097,218.58607140593745,218.70217177017616,219.22856554435614,20.0,60.0,70.0,30.0,46.666666666666664,93.33333333333333,35.0,100.0,23.33333333333333,73.33333333333333,-1.1399993896484375,1
2021-11-01,219.75999450683594,220.0500030517578,218.07000732421875,218.17999877929688,219.57799835205077,218.47849884033204,217.6769989013672,60.838300811730434,57.21470732434788,50.44737359759716,3.5242843627929688,15.477326557609876,218.80226083995262,218.79951196973715,218.8029167927152,219.262851283871,20.0,80.0,80.0,40.0,53.333333333333336,100.0,40.0,75.0,26.66666666666667,76.66666666666667,-1.4300079345703125,1
2021-11-02,221.19000244140625,221.97000122070312,219.25,218.75399780273438,219.5189987182617,218.7519989013672,217.88666585286458,61.11770664811987,64.98091922593646,56.61552637888743,3.451428004673549,12.691910586963656,219.59817470710385,219.2341466009497,219.03025828306673,219.3871836166152,20.0,100.0,90.0,50.0,60.0,100.0,44.99999999999999,80.0,30.0,80.0,-1.6100006103515625,1
2021-11-03,222.8000030517578,223.0500030517578,219.5800018310547,220.1699981689453,219.43499908447265,219.0489990234375,218.07933247884114,58.83340536906306,80.34352673273958,67.51305109434131,3.4707140241350447,10.93347136217632,220.66545082198854,219.88248413746027,219.38928159437066,219.60736551565668,20.0,100.0,100.0,60.0,66.66666666666667,40.0,50.0,85.0,33.33333333333334,83.33333333333334,0.30999755859375,0
2021-11-04,222.49000549316406,224.83999633789062,222.0800018310547,220.9720001220703,219.23199920654298,219.25499954223633,218.17233276367188,54.02090472522772,77.38553355551771,74.2366598380646,3.4635707310267856,10.402334930712945,221.27363571238038,220.3565789294064,219.68458863235097,219.7933422883991,40.0,100.0,20.0,70.0,73.33333333333333,46.666666666666664,55.0,90.0,36.66666666666667,86.66666666666667,-3.5699920654296875,1
2021-11-05,226.05999755859375,227.61000061035156,223.82000732421875,222.46000061035156,220.0979995727539,219.6729995727539,218.40133260091145,60.651212740509806,88.28417571948731,82.00441200258153,3.5699986049107144,11.816540178745438,222.86908966111818,221.3935641347132,220.29177043485026,220.19764262841164,20.0,100.0,10.0,80.0,6.666666666666671,53.333333333333336,5.0,95.0,3.3333333333333286,90.0,0.3300018310546875,0
2021-11-08,225.72999572753906,228.24000549316406,224.3800048828125,223.65400085449218,220.91699981689453,220.19499969482422,218.6623326619466,58.00565941457531,81.89026222877393,82.51999050125966,3.675713675362723,13.447397625111895,223.82272501659182,222.18200624249968,220.80969665320157,220.55456863480697,40.0,100.0,20.0,90.0,13.333333333333329,60.0,10.0,100.0,6.666666666666671,93.33333333333333,-2.0200042724609375,1
2021-11-09,227.75,228.25999450683594,225.35000610351562,224.96600036621095,221.85999908447266,220.8659996032715,219.0883326212565,58.2762691418279,96.32568524436618,88.83337439754247,3.679284232003348,13.631023990475725,225.1318166777279,223.19436874386335,221.47067792432523,221.01879001320654,20.0,80.0,10.0,100.0,6.666666666666671,66.66666666666667,5.0,100.0,3.3333333333333286,96.66666666666667,2.339996337890625,0
2021-11-10,225.41000366210938,227.91000366210938,225.17999267578125,225.48800048828124,222.8289993286133,221.3574996948242,219.43799947102863,51.69265611224515,79.46690940032255,85.89428562448757,3.6157139369419644,12.817337758734455,225.22454567252174,223.5972114562717,221.8458518041142,221.30209411958737,40.0,100.0,20.0,100.0,13.333333333333329,73.33333333333333,10.0,55.0,6.666666666666671,100.0,4.4000091552734375,0
2021-11-11,221.00999450683594,225.5,220.60000610351562,225.19199829101564,223.08199920654297,221.47849960327147,219.72899932861327,57.658033838614344,47.76653155812361,74.51970873427078,3.445713588169643,13.450928763163475,223.81969528395982,223.1268083745561,221.76624634723055,221.28324898328083,60.0,20.0,30.0,100.0,20.0,80.0,15.0,60.0,10.0,96.66666666666667,-1.3800048828125,1
2021-11-12,222.38999938964844,222.5399932861328,219.5,224.45799865722657,223.45899963378906,221.56199951171874,219.95366617838542,59.77428580214643,57.708937281712856,61.64745941338634,3.423569815499442,14.158380069385915,223.34312998585602,222.99284310457287,221.8256513988894,221.35465223530457,80.0,40.0,40.0,100.0,26.66666666666667,86.66666666666667,20.0,65.0,13.333333333333329,100.0,-0.0800018310546875,1
2021-11-15,222.47000122070312,224.0399932861328,221.63999938964844,223.80599975585938,223.7300003051758,221.65399932861328,220.22899932861327,58.60636906879045,58.285319780704214,54.58692954018022,3.330712454659598,15.043491798830859,223.0520870641384,222.89778094386926,221.88701804858593,221.42661023436256,100.0,60.0,50.0,30.0,33.33333333333334,93.33333333333333,25.0,70.0,16.666666666666657,83.33333333333334,1.100006103515625,0
2021-11-16,221.3699951171875,223.27999877929688,221.05999755859375,222.52999877929688,223.7479995727539,221.6334991455078,220.4173324584961,62.49444920601714,50.36019783672424,55.45148496638044,3.267854963030134,15.421373148385042,222.49138974848813,222.62000170265438,221.83777776940514,221.42295764615773,100.0,80.0,60.0,40.0,40.0,100.0,30.0,75.0,20.0,86.66666666666667,0.8799896240234375,0
2021-11-17,220.49000549316406,221.2899932861328,219.60000610351562,221.5459991455078,223.51699981689453,221.4759994506836,220.5383326212565,54.848067294683645,30.625079189049636,46.42353226882603,3.0799974714006697,15.552177781388506,221.82426166338013,222.23272966456523,221.70941850500122,221.36276718467428,60.0,20.0,70.0,10.0,46.666666666666664,100.0,35.0,80.0,23.33333333333333,90.0,-0.209991455078125,1
2021-11-18,220.6999969482422,220.9499969482422,219.02000427246094,221.48399963378907,223.33799896240234,221.28499908447264,220.61599934895833,55.00000366797761,25.80954791101075,35.59827497892821,2.986425127301897,15.86134341499549,221.44950675833417,221.9540509888701,221.6132831186432,221.3200078145819,80.0,40.0,80.0,20.0,53.333333333333336,100.0,40.0,85.0,26.66666666666667,93.33333333333333,2.209991455078125,0
2021-11-19,218.49000549316406,221.1999969482422,217.1699981689453,220.7040008544922,222.58099975585938,221.33949966430663,220.6423329671224,47.09650366434285,11.90268494236331,22.77910401414123,3.1328539167131697,15.826853980814889,220.46300633661082,221.32422453510537,221.3158281066928,221.13742701965174,100.0,20.0,90.0,10.0,60.0,6.666666666666671,44.99999999999999,90.0,30.0,96.66666666666667,0.350006103515625,0
2021-11-22,218.13999938964844,221.0500030517578,218.02999877929688,219.83800048828124,221.8220001220703,221.36949996948243,220.73733317057292,42.6647329564262,8.74663247082392,15.486288441399326,3.154282706124442,15.658096201993292,219.6886706876234,220.74527450865867,221.01336822887905,220.9440445919096,100.0,20.0,100.0,10.0,66.66666666666667,6.666666666666671,50.0,95.0,33.33333333333334,100.0,2.1399993896484375,0
2021-11-23,216.0,218.4600067138672,215.14999389648438,218.76400146484374,220.64700012207032,221.25349960327148,220.79299977620443,34.05251974088678,6.483646559440022,9.044321324209085,3.142854963030134,17.103989519641086,218.45911379174893,219.88249732526617,220.53590458803342,220.62507397307675,80.0,20.0,100.0,10.0,73.33333333333333,6.666666666666671,55.0,100.0,36.66666666666667,100.0,3.7899932861328125,0
2021-11-24,212.2100067138672,215.91000366210938,211.83999633789062,217.10800170898438,219.3270004272461,221.0779998779297,220.6806666056315,29.274185807842528,2.253413016064477,5.82789734877614,3.2428556169782365,20.35244576767614,216.37607809912168,218.48749903228455,219.74296193335093,220.08216640796647,100.0,20.0,80.0,10.0,80.0,6.666666666666671,60.0,5.0,40.0,3.3333333333333286,4.0,0
2021-11-26,208.2100067138672,209.0,202.57000732421875,214.61000366210936,218.04700164794923,220.5645004272461,220.33466695149738,14.625458051023514,21.954076308238385,10.230378627914293,3.5657130650111606,24.453494506806642,213.65405430403686,216.6188640652996,218.64458524578106,219.31622062125038,100.0,20.0,90.0,10.0,86.66666666666667,6.666666666666671,65.0,5.0,43.333333333333336,3.3333333333333286,0.5500030517578125,0
2021-11-29,207.66000366210938,210.2100067138672,207.0,212.44400329589843,216.57400207519532,220.0165008544922,219.89933369954426,14.49902901328683,19.81315250065484,14.6735472749859,3.519284929547991,28.2253225668095,211.6560374233944,214.98998035562863,217.59843461876468,218.56420662388646,100.0,20.0,100.0,10.0,93.33333333333333,6.666666666666671,70.0,5.0,46.666666666666664,3.3333333333333286,5.4199981689453125,0
2021-11-30,202.24000549316406,206.47000122070312,201.11000061035156,209.26400451660157,214.5510025024414,219.1405014038086,219.2863337198893,5.7885570152635495,4.216435649765282,15.327888152886167,3.7792859758649553,32.701221596922224,208.51736011331764,212.67180310790778,216.1357270829932,217.51103235738825,100.0,20.0,100.0,10.0,100.0,6.666666666666671,75.0,5.0,50.0,3.3333333333333286,2.82000732421875,0
2021-12-01,199.4199981689453,205.8800048828125,199.17999267578125,205.94800415039063,212.3560028076172,218.05200119018554,218.54100036621094,5.693822245783551,0.9118747202749364,8.313820956898352,4.062857491629464,37.646979814837515,205.4849061318602,210.2623840280964,214.54375290070294,216.34386886135968,100.0,20.0,90.0,10.0,100.0,6.666666666666671,80.0,5.0,53.333333333333336,3.3333333333333286,-4.5800018310546875,1
2021-12-02,204.0,205.4499969482422,199.5,204.30600280761718,210.70700225830078,217.11200103759765,217.88633371988934,21.17926520979934,19.388605011585263,8.172305127208492,4.143572126116071,42.677910205145295,204.98993742124017,209.12376875026067,213.53958595777885,215.54749022514292,100.0,40.0,100.0,20.0,86.66666666666667,13.333333333333329,85.0,10.0,56.666666666666664,6.666666666666671,0.5,0
2021-12-03,203.5,204.47999572753906,201.0,203.36400146484374,208.98700256347655,216.16250076293946,217.1856669108073,17.010118344929765,17.377341987754914,12.55927390653837,4.175000871930804,47.46218451134448,204.4932916141601,208.10126534112234,212.58343491418086,214.77023279126274,100.0,60.0,100.0,30.0,93.33333333333333,20.0,90.0,15.0,60.0,10.0,-2.75,1
2021-12-06,206.25,208.08999633789062,204.8699951171875,203.08200073242188,207.76300201416015,215.17200088500977,216.81400044759116,24.0894448138622,29.336122546406333,22.0340231819155,4.331429617745536,51.39398908271867,205.07886107610676,207.76467164273646,211.98025063663982,214.22054035311677,20.0,80.0,100.0,40.0,100.0,26.66666666666667,95.0,20.0,63.333333333333336,13.333333333333329,-0.899993896484375,1
2021-12-07,207.14999389648438,209.60000610351562,205.75999450683594,204.06399841308593,206.66400146484375,214.24300079345704,216.46766713460286,27.138243756157493,36.047042065533425,27.58683553323156,4.447144644601004,54.308525596408934,205.7692386828993,207.65291205250878,211.52022618519646,213.7643760655921,20.0,100.0,100.0,50.0,100.0,33.33333333333334,100.0,25.0,66.66666666666667,16.666666666666657,2.5,0
2021-12-08,204.64999389648438,205.3300018310547,202.52000427246094,205.10999755859376,205.52900085449218,213.08800048828124,216.01200002034506,25.794592920795566,24.841054311438615,30.074739641126126,4.651430402483259,57.64045124649773,205.3961570874277,207.1069269332316,210.86591834817628,213.17635140952063,40.0,80.0,100.0,60.0,93.33333333333333,40.0,100.0,30.0,70.0,20.0,-1.350006103515625,1
2021-12-09,206.0,207.16000366210938,202.9499969482422,205.50999755859374,204.90800018310546,212.11750030517578,215.68799997965496,28.292975955014967,30.97187103068873,30.619989135886925,4.8142885480608255,61.10499934572737,205.59743805828515,206.9056674908258,210.40249755311189,212.7133609960032,60.0,100.0,100.0,70.0,100.0,46.666666666666664,90.0,35.0,73.33333333333333,23.33333333333333,-3.80999755859375,1
2021-12-10,209.80999755859375,210.0399932861328,205.82000732421875,206.7719970703125,205.06799926757813,211.55750045776367,215.3990000406901,37.76084843326346,48.60539478522236,34.80610670911657,4.827859061104911,63.83132055444752,207.00162455838802,207.43372750314725,210.3460689822054,212.52604722584775,20.0,60.0,10.0,80.0,100.0,53.333333333333336,95.0,40.0,76.66666666666667,26.66666666666667,0.5800018310546875,0
2021-12-13,209.22999572753906,210.75,208.60000610351562,207.3679962158203,205.2249984741211,210.8995002746582,215.08600006103515,37.51750763153169,52.12653389102795,43.90126656897968,4.765715462820871,65.59016819441227,207.74441494810506,207.76032172576393,210.23977629128478,212.31339874208592,40.0,80.0,20.0,90.0,100.0,60.0,100.0,44.99999999999999,80.0,30.0,2.5500030517578125,0
2021-12-14,206.67999267578125,211.5399932861328,205.91000366210938,207.27399597167968,205.66899719238282,210.1099998474121,214.65,37.09140478052285,44.829617901201914,48.52051552581741,4.931428091866629,65.99666495417738,207.38960752399714,207.56389826213072,209.90074928028446,211.9499531894211,60.0,100.0,30.0,100.0,100.0,66.66666666666667,100.0,50.0,83.33333333333334,33.33333333333334,-3.0800018310546875,1
2021-12-15,209.75999450683594,210.39999389648438,205.24000549316406,208.29599609375,206.70299682617187,209.52949981689454,214.2689997355143,46.538554403876994,85.5987160890096,60.85162262707982,5.002855573381696,64.54006267985265,208.17973651827677,207.96318848844075,209.88734406376554,211.80866553248015,80.0,100.0,40.0,90.0,100.0,73.33333333333333,95.0,55.0,86.66666666666667,36.66666666666667,0.149993896484375,0
2021-12-16,209.61000061035156,211.27999877929688,209.3000030517578,209.01799621582032,207.26399688720704,208.9854995727539,213.82933298746744,52.21939365439674,84.38517329712046,71.60450242911065,4.455712454659598,58.96955423630767,208.65649121563507,208.2626088742427,209.86093040153565,211.6668161826654,100.0,60.0,50.0,100.0,33.33333333333334,80.0,100.0,60.0,90.0,40.0,4.44000244140625,0
2021-12-17,205.1699981689453,210.11000061035156,204.7100067138672,208.08999633789062,207.43099670410157,208.20899963378906,213.2519994099935,46.486021823982604,48.46282522144379,72.81557153585796,4.6121401105608255,54.9762378809736,207.4943268667385,207.70031601873404,209.41417495081276,211.24766663339315,60.0,20.0,60.0,80.0,40.0,86.66666666666667,100.0,65.0,93.33333333333333,43.333333333333336,5.3199920654296875,0
2021-12-20,199.85000610351562,202.64999389648438,198.10000610351562,206.21399841308593,206.79099731445314,207.27699966430663,212.37833302815756,46.61760647356144,13.020845750979504,48.62294808984792,4.64928218296596,50.864974978845154,204.94621994566424,206.27298694323977,208.50330172726066,210.5123336959817,80.0,20.0,70.0,10.0,46.666666666666664,93.33333333333333,100.0,70.0,96.66666666666667,46.666666666666664,-1.8199920654296875,1
2021-12-21,201.6699981689453,202.77999877929688,200.30999755859375,205.21199951171874,206.2429977416992,206.4534996032715,211.57633310953776,53.27701846789786,26.562466294960394,29.34871242246123,4.37999507359096,46.314395042712384,203.85414602009126,205.43607989336803,207.85251091218302,209.9418604361729,100.0,40.0,80.0,20.0,53.333333333333336,100.0,100.0,75.0,100.0,50.0,-0.1699981689453125,1
2021-12-22,201.83999633789062,202.0,200.0800018310547,203.62799987792968,205.96199798583984,205.74549942016603,210.7126663208008,46.390366149948285,27.82733482969518,22.470215625211694,4.086423601422991,41.96298417345214,203.18276279269108,204.78224651964484,207.27989047653614,209.41915952660634,100.0,60.0,90.0,30.0,60.0,20.0,100.0,80.0,100.0,53.333333333333336,-3.3800048828125,1
